step temp press pressGiga vol ke pe density
205000 1916.3324749861706096 45915.477752580671222 4.59154777525807 33632.93979057604156 679.45594946343919673 -10917.352333514681959 7.9841168827922546214
206000 1963.5646776428034173 57051.069280064250052 5.70510692800643 33381.116993264869961 696.20262652507153689 -10926.888618798875541 8.0443480202910322419
207000 1917.4849543483451271 47096.470574542639952 4.70964705745426 33646.068571616509871 679.86457321191949177 -10909.318691791379024 7.9810014601944390122
208000 1988.2360718684374206 51273.327144382419647 5.12733271443824 33527.203864769231586 704.95013031524024427 -10925.168576062647844 8.0092966739181985503
209000 1925.1788152651256496 49970.9116102804619 4.99709116102805 33469.945940333986073 682.59251298358583426 -10939.678604317577992 8.0229983902147292696
210000 1956.7111392015590354 53201.600665009165823 5.32016006650092 33441.824956229611416 693.77263197581487475 -10931.581597839714959 8.0297448704231495498
211000 1968.6631604544290894 47188.784868043483584 4.71887848680435 33671.341528670498519 698.01034753633348373 -10908.306829461927919 7.975011098718060687
212000 1934.4708472363299734 51083.798121249739779 5.10837981212497 33523.934306450406439 685.88710120762823408 -10919.022993232412773 8.0100778132179222268
213000 1937.2843937276716133 53221.076127248794364 5.32210761272488 33425.529817548573192 686.88467387708260503 -10937.243136221510213 8.0336594173862376778
214000 2030.4289940867838595 49607.289732823162922 4.96072897328232 33610.466548228221654 719.91007719330502823 -10909.381991780990575 7.9894553684506686153
215000 1906.2953620597891131 51006.991917737432232 5.10069919177374 33546.256527269033541 675.89718490546988505 -10913.597659549785021 8.0047477780893920851
216000 1895.206254310306349 56486.220865352392138 5.64862208653524 33440.046809556319204 671.96542445524767118 -10909.285661580252054 8.0301718454274020331
217000 1898.166671963325598 45921.190769606757385 4.59211907696068 33552.028687075733615 673.01507184863908151 -10939.824365745847899 8.0033706725850315422
218000 1979.5039565724775912 57392.788665946631227 5.73927886659466 33325.932544920950022 701.85406647105605771 -10939.482515077455901 8.057668665022815091
219000 1987.9469804365783148 42798.052210609959729 4.279805221061 33606.093568900701939 704.8476298901420023 -10955.711475162481293 7.9904949930976911787
220000 1993.1761103131343589 53914.941380976117216 5.39149413809761 33496.411190421000356 706.70167320022505919 -10914.460188859080517 8.0166594825139103619
221000 1961.4501693013548902 47071.471455110229726 4.70714714551102 33573.408673419507977 695.45290522590210003 -10938.17493237907911 7.9982740213230609783
222000 1912.3966712140295385 58067.280522483066306 5.80672805224831 33306.527859993817401 678.06046860413721333 -10940.747623568466224 8.0623631357989111734
223000 1937.4805361625074056 45861.604028610243404 4.58616040286102 33580.831565160406171 686.95421825209632516 -10935.518597614758619 7.9965060388340294395
224000 1923.9614025826620036 52652.697266742936336 5.26526972667429 33550.666833511422738 682.1608664395496362 -10911.01559343297231 8.003695537033509666
225000 1999.1072210237057334 51212.675976776037714 5.1212675976776 33508.780187350188498 708.80461124037549325 -10930.760416724007882 8.0137003167081974908
226000 1922.2365479409352247 45866.548690788942622 4.58665486907889 33598.791983934163 681.54930098127010751 -10927.512564981538162 7.9922314626155444017
227000 1957.9789409779079961 51586.464550446049543 5.1586464550446 33571.208564473949082 694.22214450609067171 -10909.508969311622423 7.9987981929265208336
228000 1983.7979966933385185 45373.371315304211748 4.53733713153042 33564.98205375620455 703.37656381712577058 -10947.549677263632475 8.0002820192130226218
229000 1989.3710660634274063 53311.858283690773533 5.33118582836908 33548.169179304175486 705.35255451274178995 -10909.689794150854141 8.0042914104990554591
230000 1913.7850673698633273 52237.573133172190865 5.22375731331722 33490.13709941705747 678.55273914727467854 -10923.09488080839219 8.0181613351635903086
231000 1962.3474654718800139 46495.057991500805656 4.64950579915008 33664.915407604181382 695.77105107452280208 -10913.152841167920997 7.9765334072165403612
232000 1948.8335292862554979 54394.343494565022411 5.4394343494565 33420.292674755299231 690.97954205307394204 -10936.974740969870254 8.0349183357904188085
233000 1917.1256811780597218 48230.72573855171504 4.82307257385517 33416.915408110966382 679.73718910909838087 -10967.903413461099262 8.0357303814671077191
234000 1966.5355651480260804 41013.772862939760671 4.10137728629398 33721.813037962383532 697.25598611530892867 -10926.08944819782846 7.9630748826457304901
235000 1946.4891295951649681 55270.150930250434612 5.52701509302504 33384.878001668228535 690.14831034415908562 -10930.708651116317924 8.0434417758380085672
236000 1893.3464775370673578 44723.871755345011479 4.4723871755345 33610.330100625113118 671.30602092806987002 -10931.898608914825672 7.9894878031822500475
237000 1948.5671537828568489 49041.163823508570204 4.90411638235086 33546.080749331005791 690.88509580069444382 -10925.32612700104437 8.0047897221265920109
238000 1939.7641963714816029 52797.810071591673477 5.27978100715917 33498.92973013005394 687.76391413514056694 -10920.960165686190521 8.0160567684748844641
239000 1959.2357219362709202 47938.077328374580247 4.79380773283746 33564.238043061784992 694.66774948877412044 -10930.370002011584802 8.0004593596124404797
240000 1942.5845831057090436 50414.741340641427087 5.04147413406414 33449.907021416918724 688.76391208506436215 -10946.572074451125445 8.0278047477962424239
241000 1969.764090389148123 45381.440693589094735 4.53814406935891 33652.34181440451357 698.40069389003326705 -10918.39743312225437 7.9795136956838046416
242000 1915.142836729045257 56669.379225475429848 5.66693792254754 33360.657853440527106 679.03415063569718768 -10934.092461594063934 8.0492813894609636094
243000 1928.1148203159452805 48390.351109241964878 4.8390351109242 33492.770262549434847 683.63350463063738971 -10946.640331099879404 8.0175309565280912238
244000 1909.4682983782415704 56390.840371430698724 5.63908403714307 33396.905065460952756 677.0221830396567384 -10925.950291750115866 8.0405451305602078094
245000 1958.3241086123227888 46059.563461966972682 4.6059563461967 33607.340933206862246 694.34452734196418078 -10933.607701889413875 7.9901984192550070674
246000 2038.146240809589699 48693.037094065606652 4.86930370940656 33531.374970232493069 722.64630864986668257 -10940.304106366509586 8.0083003646066028836
247000 1928.559296492841213 55241.998699030962598 5.5241998699031 33369.510442570172017 683.79109836070699657 -10941.652603288932369 8.0471459976022057248
248000 1958.5570274875428822 48965.378452472308709 4.89653784524723 33578.508101666862785 694.42711119292755484 -10924.226049337405129 7.9970593567420458214
249000 2005.267876610330859 50163.771133612557605 5.01637711336126 33561.37988059368945 710.98893684439565277 -10920.731437607311818 8.0011406966954350395
250000 1929.5949385701021583 46892.675234633490618 4.68926752346335 33580.437035732829827 684.15829621394732385 -10931.500475890377857 7.9965999880862908
