step temp press pressGiga vol ke pe density
205000 1865.4779027149650119 54125.191615916090086 5.41251916159161 32046.148867321717262 661.42492293849420548 -11374.794153025410196 8.37945687363700209
206000 1872.203254315467575 43712.042668445610616 4.37120426684456 32243.64080718441619 663.80946748743940589 -11378.353473124392622 8.3281327938636753316
207000 1832.2618996772187074 50647.565410305564001 5.06475654103056 32101.668974263207929 649.64783771138331758 -11378.405426725204961 8.3649645323787034101
208000 1849.5201252355543602 50395.408770412519516 5.03954087704125 32140.68717965601536 655.76692413602779652 -11364.150606750001316 8.3548096186892877313
209000 1820.246822278897298 53500.067052784084808 5.35000670527841 32051.526627291626937 645.38776492750378111 -11374.197777195075105 8.3780509278838195542
210000 1849.6802276721252838 49571.266192134062294 4.95712661921341 32184.457118932965386 655.82369014843516197 -11354.228343595303159 8.3434473170562633015
211000 1822.4053511360807533 50349.467143598842085 5.03494671435988 32064.923433300398756 646.1530941661644647 -11389.035698616664376 8.3745505570425819997
212000 1864.8883489854188156 49890.459375479906157 4.98904593754799 32120.503536841355526 661.21589042754044385 -11376.256551283924637 8.3600595517401412593
213000 1824.6328929087992492 50329.679090220306534 5.03296790902203 32146.760718637095124 646.94289266402836347 -11362.537983820313457 8.3532311311289788591
214000 1856.8016998585499095 50998.234692729180097 5.09982346927292 32047.963155384593847 658.34868344117762717 -11397.778866999413367 8.3789824987600241002
215000 1865.9138538620677537 53095.024764333160419 5.30950247643332 32043.292361400875961 661.57949402907524927 -11381.628050116214581 8.3802038620520189482
216000 1793.823662090777816 46836.224841294373618 4.68362248412944 32134.079088636237429 636.0191539856197096 -11385.308387169323396 8.3565277118781722265
217000 1835.1400629405407017 54365.462790145691542 5.43654627901457 32049.27074460098811 650.66832094084247728 -11370.983073711631732 8.3786406417721668305
218000 1832.98643394636224 43992.725872485898435 4.39927258724859 32285.489351469732355 649.90472900043971549 -11357.007816736291716 8.317337844149768955
219000 1838.9533434018567277 52176.633834966443828 5.21766338349664 32076.437677797785 652.02035986427222269 -11375.946138674453323 8.3715444058097645552
220000 1830.6676326123708805 46832.68243545867881 4.68326824354587 32202.321086716987338 649.08257345980700848 -11366.77928693931608 8.3388188595709085149
221000 1868.5277879824407137 51262.117489174102957 5.12621174891741 32063.810225088276638 662.50629202095581149 -11383.511846900444652 8.3748413090894366917
222000 1824.5181504982153911 50845.802996200545749 5.08458029962005 32094.40045756363179 646.90220952864103765 -11376.937860201889634 8.3668589713938636976
223000 1890.6436215117958 46854.881323517285637 4.68548813235173 32150.612924346860382 670.34769473421511066 -11389.542529008384008 8.3522302679499773603
224000 1827.1432408347002365 51508.480876345362049 5.15084808763454 32105.458282529405551 647.83296307495163546 -11366.291123076447548 8.3639772414025070901
225000 1890.7037562109862847 51987.149294868242578 5.19871492948682 32073.257815391316399 670.36901612790200033 -11381.069409311181516 8.3723743919462929597
226000 1853.9304527285080439 51310.681875042857428 5.13106818750429 32109.799769559500419 657.33065239993004525 -11368.609430672104281 8.3628463686168110769
227000 1854.5756955210717933 48500.073768378446402 4.85000737683784 32156.219731559856882 657.55943005724077466 -11373.66276346909217 8.3507739604206125961
228000 1803.4502751346039986 51275.251194610878883 5.12752511946109 32095.053561610202451 639.43237146806995952 -11374.194729961960547 8.3666887137109835493
229000 1864.1816744161455972 54071.383725425133889 5.40713837254251 32049.789956366254046 660.9653314839883933 -11377.338923992052514 8.3785049064427301602
230000 1868.3632440203537044 47074.735696402000031 4.7074735696402 32168.771439877065859 662.44795121869549348 -11380.510175157676713 8.3475156302363213712
231000 1847.2545076955898367 52523.195029461116064 5.25231950294611 32087.451895305224753 654.9636254721314117 -11366.837813614314655 8.3686708211056988205
232000 1850.7419183603931288 48594.241867739510781 4.85942418677395 32133.849170154098829 656.20012381224330511 -11378.149748644827923 8.3565875030397371859
233000 1857.8371630792212272 49958.13823367558507 4.99581382336756 32063.868743991923111 658.71581787892216653 -11394.703397042940196 8.3748260243920249479
234000 1913.5549926554529065 51639.583478465472581 5.16395834784655 32167.655757061525946 678.47116372361119829 -11352.990708895897114 8.3478051502377610404
235000 1851.7118069617222318 45710.990321022378339 4.57109903210224 32201.55575066705569 656.54400807506908677 -11375.494585302607447 8.3390170487123427279
236000 1881.2368100983005661 48653.43741494029382 4.86534374149403 32144.869022689632402 667.01241024480202668 -11374.590800331683567 8.353722711090552977
237000 1809.8142871730169645 51352.362284849608841 5.13523622848496 32106.684067896479974 641.68879925312216983 -11366.696365571064234 8.3636579172115883551
238000 1846.5368556782875658 51858.044264726588153 5.18580442647266 32106.628031183747225 654.70917435826402198 -11366.640769640525832 8.3636725145681118931
239000 1804.3425155635341071 49380.325539163226495 4.93803255391632 32151.049182044007466 639.74872475002996453 -11362.369445451719002 8.3521169365086880276
240000 1875.3328394310804015 49082.22035380538 4.90822203538054 32196.879225294618664 664.9190949941018971 -11359.21750538996821 8.3402282724628378219
241000 1827.2643955814794481 52190.551382827521593 5.21905513828275 32039.6500250508725 647.87591977196507287 -11387.943734704054805 8.3811565416575497522
242000 1813.7339091631806696 45680.679322666044754 4.5680679322666 32202.794610364620894 643.07854269045742512 -11370.2898433695118 8.3386962420164039145
243000 1897.9887418954808709 50749.818734841268451 5.07498187348413 32091.917375664470455 672.95198486098763624 -11381.129063463888087 8.3675063492311387847
244000 1890.640303998995023 45383.151083644923347 4.53831510836449 32194.437303625501954 670.34651847495979382 -11381.286666288968263 8.3408608719380783469
245000 1836.2317516489620175 50559.756603106841794 5.05597566031068 32004.787427388913784 651.0553907200071535 -11410.858807758117109 8.3902860785781303576
246000 1839.0794172389289542 47782.786408048625162 4.77827864080486 32145.268304948480363 652.06506067678185445 -11378.117723627514351 8.3536189479723788054
247000 1902.5608251489102258 51183.606333439995069 5.118360633344 32067.457963021290198 674.57306534077599736 -11389.611775816350928 8.3738886540220676125
248000 1879.7748531077168082 49467.794837506226031 4.94677948375062 32125.551266714111989 666.49405792959692008 -11380.951107702810987 8.3587459766986746956
249000 1839.7534983325874691 49443.756206770121935 4.94437562067701 32063.599795261688996 652.30406325878971074 -11398.864341239866917 8.3748962722381676826
250000 1885.3083641924386029 46068.727166994591244 4.60687271669946 32218.635458131881023 668.45602281669891909 -11369.317726962248344 8.3345963781994267805
